Batch,Date,Persona,Iteration,Maverick,Tech_Score,Ethics_Score,Edu_Score,Idea_Buildup_Score,Tech_Score_Std,Normalized_Tech_Score,Ethics_Score_Std,Normalized_Ethics_Score,Edu_Score_Std,Normalized_Edu_Score,Idea_Buildup_Score_Std,Normalized_Idea_Buildup_Score,Tech_Rank,Idea_Buildup_Rank
234,2024-09-09 09:51:55,content_writer_interview.txt,-999,0,0.020594635407443,0.0010362694300518,0.0099077520752543,0.0912775121315188,0.0025331749296593,-15.76790676242635,0.0017948713031801,-51.1599742598028,0.0030131821723917,-22.86079835972416,0.0293773040581964,0.8219570918653716,71.0,37.0
234,2024-09-09 09:51:55,cto_of_a_fintec_interview.txt,-999,0,0.0269349807171086,0.0064127782049713,0.0120594555770862,0.0891305435542858,0.0038945983653107,10.164116151130967,0.0010899590469768,202.2382437560837,0.0019094247238678,-6.108189994356479,0.0327893426997363,-1.549509534651321,24.0,47.0
234,2024-09-09 09:51:55,customer_service_representative_interview.txt,-999,0,0.023493742340559,0.0043445700568333,0.0094995522527888,0.1016499643784399,0.005899968707774,-3.910554560518804,0.0039485398255042,104.76230143662612,0.0028340487530881,-26.03893686940052,0.0345297165571795,12.279006160749688,52.0,14.0
234,2024-09-09 09:51:55,cybersecurity_specialist_interview.txt,-999,0,0.0191182486170863,0.0044408388760911,0.0129207567758777,0.086098350595914,0.0015336529481951,-21.806331202564948,0.0013256983052046,109.2995110407884,0.0008494569902543,0.5976789395798505,0.0163478512561533,-4.89876414517056,78.0,59.0
234,2024-09-09 09:51:55,data_engineer_interview.txt,-999,0,0.028163587951242,0.0033737335803877,0.0099729026414483,0.0863751936678611,0.0038535719891818,15.189121792186256,0.0033870376804568,59.00617168497081,0.0008109787446252,-22.35355285898505,0.0159975180195344,-4.592972941299848,16.0,57.0
234,2024-09-09 09:51:55,data_scientist_interview.txt,-999,0,0.0359300300319384,0.0,0.011892924712561,0.0699025355883965,0.0041756163401441,46.95388288278602,0.0,-100.0,0.0023015077826159,-7.404756343652323,0.006243152033209,-22.78809666118985,1.0,95.0
234,2024-09-09 09:51:55,database_administrator_interview.txt,-999,0,0.0285060527541545,0.0053436338582591,0.0119093880953755,0.0925112985328483,0.0031133592082873,16.589803408481913,0.0002362202595198,151.84880265213948,0.0024180909090848,-7.276576692308296,0.0072853348504599,2.1847545291589654,11.0,32.0
234,2024-09-09 09:51:55,dentist_interview.txt,-999,0,0.0166951564710585,0.0047044185060469,0.0099544382572427,0.0868596742075732,0.0025135526932337,-31.71678212968725,0.0054560576247688,121.72218369551544,0.0006538879892098,-22.49731179093876,0.0109589367885189,-4.05783263076728,89.0,53.0
234,2024-09-09 09:51:55,devops_engineer_interview.txt,-999,0,0.0284819785731244,0.0071388171691991,0.0116592350229503,0.0785173580618145,0.0044313076436604,16.49133996783185,0.0042383499756995,236.45691379780789,0.0023777677285875,-9.224203979323278,0.0295114577471314,-13.272464152303073,12.0,77.0
234,2024-09-09 09:51:55,digital_marketing_specialist_interview.txt,-999,0,0.01531530491391,0.0011425307055127,0.0124083904657722,0.1016237151149388,0.0052920037457671,-37.360377304659096,0.0019789212311555,-46.15181395111077,0.0011029769819657,-3.3914729698253865,0.0137843785685902,12.25001213958727,94.0,15.0
234,2024-09-09 09:51:55,doctor_interview.txt,-999,0,0.0262076014597786,0.0043753925651217,0.01212175808118,0.0831807297175525,0.0029649180385687,7.189133772935747,0.0029542228734219,106.21498551137124,0.0022929988113092,-5.623118770381652,0.029702318922303,-8.121466431190967,30.0,66.0
234,2024-09-09 09:51:55,electrical_engineer_interview.txt,-999,0,0.0282529924982723,0.0034111167877109,0.0109464538159053,0.0799530990826316,0.0067831305738605,15.55478653896796,0.0021402867218077,60.76806560461097,0.0009834480929599,-14.773734572944376,0.0296623414680471,-11.686594684396423,14.0,74.0
234,2024-09-09 09:51:55,environmental_engineer_interview.txt,-999,0,0.0281123254102147,0.0046849205583335,0.0101918048547015,0.0829307307156784,0.0024461766773353,14.979457913706298,0.0047947925116496,120.80323323669568,0.0028319416193356,-20.64923669933711,0.0201176599571305,-8.39760661130056,17.0,68.0
234,2024-09-09 09:51:55,environmental_scientist_interview.txt,-999,0,0.022234609718227,0.004724111866969,0.0088160831935405,0.090445237531998,0.0027832283864424,-9.06040909032572,0.0051438615226062,122.65034410095568,0.0023378703466519,-31.36025064227158,0.0264741559446051,-0.097344409698735,65.0,40.0
234,2024-09-09 09:51:55,event_planner_interview.txt,-999,0,0.0167709148566059,0.0013344008540165,0.0077281035462078,0.0845134666639138,0.0025797071861237,-31.406930206178743,0.0023112500768199,-37.10885396411756,0.0010345843195526,-39.830979497683074,0.0122324301273054,-6.649371672219203,88.0,64.0
234,2024-09-09 09:51:55,financial_analyst_interview.txt,-999,0,0.0195924732946761,0.0051947394402744,0.0096111923826315,0.0959274640446404,0.0016604321455684,-19.866751478620543,0.0069315085590524,144.8313156974386,0.0033767669152282,-25.16973561954407,0.0211628986988388,5.958131833224172,76.0,26.0
234,2024-09-09 09:51:55,fire_protection_engineer_interview.txt,-999,0,0.0224635269139556,0.0074512397735415,0.0099758361256483,0.0829972483232927,0.0030676987333969,-8.124137377191644,0.0039305765907265,251.181586354384,0.0028844798780504,-22.330713507788687,0.0154527123177973,-8.324133581370944,62.0,67.0
234,2024-09-09 09:51:55,frontend_developer_interview.txt,-999,0,0.0221201281152147,0.0025674351343922,0.0092526369257451,0.0924087704814784,0.008065825641763,-9.52863903798621,0.003674335867342,21.00482211825248,0.0021228030419199,-27.961355906154125,0.0219441069460655,2.07150561872595,66.0,34.0
234,2024-09-09 09:51:55,full_stack_developer_interview.txt,-999,0,0.0225427496624473,0.0009780801913905,0.0131748140204034,0.0873477644228092,0.0036181490215129,-7.800116203450415,0.0010028604484602,-53.90246943683153,0.0019687299954812,2.575703103364475,0.0302189549873301,-3.5187051985189584,60.0,52.0
234,2024-09-09 09:51:55,game_developer_interview.txt,-999,0,0.0201992941661739,0.0005560189046427,0.0091673376898877,0.1077195897644258,0.006083728933956,-17.384853099975928,0.00096305299281,-73.79448160172905,0.0009371789923386,-28.62547375090716,0.0156613653857436,18.983302716815203,72.0,6.0
234,2024-09-09 09:51:55,gardener_interview.txt,-999,0,0.0200871792777912,0.0039748216980066,0.0082695959203965,0.0789501776047191,0.0024655499477262,-17.843403180845897,0.0035357619691243,87.33583025182028,0.0039458558948086,-35.61505956731445,0.0138059255193524,-12.79438677744676,73.0,76.0
234,2024-09-09 09:51:55,geneticist_interview.txt,-999,0,0.0257359546981694,0.0036256400865371,0.0088751695921729,0.0880815295891225,0.0075545636382481,5.26009772966087,0.0038832181735142,70.87868272087297,0.0025668270929077,-30.90021918572341,0.0072969657572598,-2.708213781893164,34.0,50.0
234,2024-09-09 09:51:55,geologist_interview.txt,-999,0,0.0299177312027674,0.0015588532111682,0.0115341783867831,0.0774941795081041,0.0020924816588078,22.363570622737257,0.0019550187858809,-26.53027412490596,0.0011847893015524,-10.197862686210286,0.0100839649615826,-14.402631504924043,9.0,81.0
234,2024-09-09 09:51:55,geotechnical_engineer_interview.txt,-999,0,0.0307955533407444,0.0042085425807675,0.0112296588828438,0.0930686050062,0.0017371549911452,25.95386463422353,0.0043346849962829,98.35124149433264,0.0011714696519387,-12.5687729834559,0.0266758556376478,2.800335826579925,7.0,31.0
234,2024-09-09 09:51:55,graphic_designer_interview.txt,-999,0,0.019424179413368,0.0,0.0114478517728015,0.1033337896228272,0.0032700634923416,-20.555073734450872,0.0,-100.0,0.0021842234826229,-10.86997943199414,0.0151798881637166,14.138900811418992,77.0,9.0
234,2024-09-09 09:51:55,hotel_manager_interview.txt,-999,0,0.0188984457804158,0.002747010868715,0.0090221618723077,0.0924376008398711,0.0015565670332069,-22.705325171917465,0.002925771447176,29.468338682863987,0.0007937996577775,-29.7557752138961,0.01334645981118,2.103350627304053,82.0,33.0
234,2024-09-09 09:51:55,human_resources_manager_interview.txt,-999,0,0.0197312201414251,0.0054680119815624,0.0138283075437199,0.0825038075821461,0.0050252332197898,-19.299276643520614,0.0055635133608456,157.71082131976397,0.0024356268717866,7.663635086606476,0.0301217697947321,-8.869171017969535,75.0,69.0
234,2024-09-09 09:51:55,industrial_engineer_interview.txt,-999,0,0.0319111373143117,0.0080735449220477,0.0084141334900166,0.0720770558987403,0.003145110659131,30.51660495066031,0.0033309942303814,280.51121684419144,0.0014210117733984,-34.48972733828458,0.0278183181934388,-20.386197350996383,4.0,94.0
234,2024-09-09 09:51:55,it_manager_interview.txt,-999,0,0.0316873796268327,0.000939177776025,0.0115953964103498,0.0893059607340147,0.0098547158876137,29.601435634890635,1.7240219243271928e-05,-55.73596458076238,0.0016049117091351,-9.72123494784367,0.0057897346587104,-1.3557498346464314,6.0,46.0
234,2024-09-09 09:51:55,logistics_coordinator_interview.txt,-999,0,0.0206154865395914,0.0009124571439111,0.0105786650194153,0.0874848399924401,0.0012818339788816,-15.68262559708934,0.0008766435436061,-56.99532466839328,0.0014529464746265,-17.637243259676822,0.0093002153927758,-3.367296304072269,70.0,51.0
234,2024-09-09 09:51:55,lorry_driver_interview.txt,-999,0,0.0172056886699727,0.0068933232751372,0.0084856367738521,0.1062154650113702,0.0026224293158616,-29.628704582843127,0.003768739377186,224.8866331764412,0.0031197095268987,-33.93302121687276,0.0116614646175617,17.321898962790016,87.0,7.0
234,2024-09-09 09:51:55,machine_learning_engineer_interview.txt,-999,0,0.0340999223159954,0.0039016499767526,0.010053962556439,0.0864047623222648,0.0017882226321339,39.46873926580338,0.0037962689664827,83.88720130855424,0.0003236407678235,-21.72244127283321,0.008204772277949,-4.560312436692001,3.0,56.0
234,2024-09-09 09:51:55,manufacturing_engineer_interview.txt,-999,0,0.028078959153856,0.0043412730633204,0.009718421907398,0.0862999835858278,0.0014904275718543,14.842989869431932,0.0007437689416106,104.60691207227134,0.0036290316649241,-24.33487420295579,0.012387127751969,-4.676047375369706,18.0,58.0
234,2024-09-09 09:51:55,marine_engineer_interview.txt,-999,0,0.0227536117766309,0.0023794048466718,0.009194044887234,0.0649024223065591,0.0031161654384579,-6.937689804012308,0.0008745006254273,12.142837169278948,0.0024711759068797,-28.417538402333506,0.011470084843422,-28.311047440451944,58.0,98.0
234,2024-09-09 09:51:55,marketing_manager_interview.txt,-999,0,0.0152577693113482,0.000352733686067,0.0134226278975523,0.0865841813894376,0.0030755467154154,-37.59569801529958,0.0006109526658091,-83.3754409737953,0.0016394713610916,4.505118019426973,0.0040002555859319,-4.362132391360646,96.0,55.0
234,2024-09-09 09:51:55,materials_engineer_interview.txt,-999,0,0.023916202410683,0.0006003749935788,0.0098312669631994,0.1027968401924805,0.0037785543972634,-2.1826921676270814,0.0005279299508432,-71.70395141474262,0.0037572631332055,-23.456291710433348,0.031600488698814,13.54580519385982,46.0,11.0
234,2024-09-09 09:51:55,mechanical_engineer_interview.txt,-999,0,0.0302901621131798,0.0043314695608717,0.0112747427097874,0.0839857398880355,0.008225634056304,23.88681366879144,0.0031397127017485,104.14486687625184,0.0023892020516806,-12.217761937669906,0.0385634442902488,-7.2322802672428,8.0,65.0
234,2024-09-09 09:51:55,meteorologist_interview.txt,-999,0,0.028433307059395,0.0009498589240396,0.0123169356816181,0.072523219128098,0.0045847078579049,16.29227339533091,0.0009028702402689,-55.23255540083489,0.001185021044638,-4.103516325598093,0.0111809197704688,-19.893381005372703,13.0,92.0
234,2024-09-09 09:51:55,microbiologist_interview.txt,-999,0,0.026230837635154,0.0003208213025344,0.0118566631233423,0.099107957279593,0.0002148265976544,7.2841697690573,0.0005556787961401,-84.87949154979458,0.0051684034310771,-7.687079722486814,0.0292076700238135,9.471193758086088,29.0,20.0
234,2024-09-09 09:51:55,mining_engineer_interview.txt,-999,0,0.0257057483328368,0.0089225565585323,0.0070736430050329,0.0750595260732528,0.0019921412379993,5.136553644964522,0.0021148704013887,320.52566576753907,0.0022112999864315,-44.92644043249785,0.0249249796276114,-17.091864793715473,35.0,87.0
234,2024-09-09 09:51:55,mobile_app_developer_interview.txt,-999,0,0.0219935618058952,0.0013331948418362,0.0106038779409661,0.0867409530346807,0.005422530417008,-10.046295454641523,0.0007325265774446,-37.16569407174093,0.0003193812808109,-17.440941956951647,0.0151568522186501,-4.188967898586796,67.0,54.0
234,2024-09-09 09:51:55,natural_language_processing_engineer_interview.txt,-999,0,0.0316873825510809,0.0059314157349633,0.0099352703509592,0.0739422891356683,0.0040796321176919,29.60144759507068,0.009444403076928,179.55132977041973,0.0021814918568039,-22.646548164294813,0.0102686060326077,-18.325925757387267,5.0,89.0
234,2024-09-09 09:51:55,network_administrator_interview.txt,-999,0,0.026880425313707,0.0048981390467319,0.0118379036273579,0.0900340092628035,0.0149320043865342,9.94098446003629,0.0035464143991884,130.85235382220378,0.0027070134527911,-7.833136318616141,0.0177314701690214,-0.5515728164934899,25.0,42.0
234,2024-09-09 09:51:55,neuroscientist_interview.txt,-999,0,0.0260183103071813,0.0029237623671023,0.0108540938703846,0.0859165653835226,0.0088562242658818,6.414932642438558,0.0043740404844621,37.79874724313515,0.001972997326628,-15.49282528160326,0.0166985927828896,-5.099557752003946,32.0,60.0
234,2024-09-09 09:51:55,no_persona_interview.txt,-999,0,0.0244498677592595,0.00212176266156,0.0128439909469861,0.0905333667033958,0.0015857604014096,0.0,0.0019196825067532,0.0,0.0035404198179321,0.0,0.022342531391227,0.0,41.0,39.0
234,2024-09-09 09:51:55,nuclear_engineer_interview.txt,-999,0,0.0190255880938687,0.0056320175405491,0.0113463475018277,0.0767772543221525,0.0023077343159882,-22.1853128973942,0.0023964049328559,165.44050579192282,0.000968082706755,-11.660265499562255,0.0145158737134682,-15.194522066445288,80.0,83.0
234,2024-09-09 09:51:55,nurse_interview.txt,-999,0,0.0190381071570495,0.0086409766142079,0.0126668365443337,0.0809510363383473,0.0042659864100163,-22.134109908060623,0.0097623785093616,307.2546270493169,0.0006253277416041,-1.3792784764765145,0.0104634789978248,-10.584307989386916,79.0,71.0
234,2024-09-09 09:51:55,occupational_therapist_interview.txt,-999,0,0.0199011935172198,0.0022160125220653,0.0130091739860882,0.1086262443488971,0.0035200271556071,-18.60408525243293,0.0024724221879193,4.442054816629806,0.0006577079617961,1.286072528265933,0.0097341313979961,19.984761756156672,74.0,5.0
234,2024-09-09 09:51:55,operations_manager_interview.txt,-999,0,0.0206472218650149,0.0,0.0116371941550939,0.0974511496080938,0.0020679662154256,-15.552828063066116,0.0,-100.0,0.0024263261804631,-9.39580849031455,0.014279750896099,7.641141776337463,69.0,22.0
234,2024-09-09 09:51:55,petroleum_engineer_interview.txt,-999,0,0.0235897871144752,0.0084745313828238,0.0092218356302133,0.076657398352608,0.0062413188141386,-3.517731274675768,0.0023352789097051,299.4099592926652,0.0020935729099636,-28.201166846997523,0.0226874565702105,-15.32691079107667,50.0,84.0
234,2024-09-09 09:51:55,pharmacist_interview.txt,-999,0,0.0227765668765241,0.0115548414482872,0.0099278281810882,0.1048275545880224,0.00040780524498,-6.843803407082731,0.0038578587122532,444.586897376706,0.0038289610978506,-22.704490978967144,0.0360107742483177,15.788861505015106,57.0,8.0
234,2024-09-09 09:51:55,physical_therapist_interview.txt,-999,0,0.0238130799536825,0.0006105006105006,0.0114312691931056,0.0897903809951236,0.005193077895859,-2.604463189114369,0.0010574180754388,-71.22672476233804,0.0020041551489528,-10.999087119506086,0.0125903368232792,-0.8206761057571157,47.0,43.0
234,2024-09-09 09:51:55,physicist_interview.txt,-999,0,0.0288306711590844,0.0024017224958736,0.0123080257927107,0.0922350374876213,0.0020195895735581,17.917493227200836,0.0022769329014457,13.194681921106422,0.0004892822633643,-4.172886422043945,0.0078393459047412,1.879606211708108,10.0,36.0
234,2024-09-09 09:51:55,procurement_specialist_interview.txt,-999,0,0.0235706255590247,0.0010232285251627,0.013044362197202,0.0738631493748415,0.0010169343049458,-3.5961020684944174,0.0010648960159294,-51.77460025569372,0.0018165429677485,1.5600388620867278,0.0108746655170238,-18.413340777626274,51.0,90.0
234,2024-09-09 09:51:55,product_manager_interview.txt,-999,0,0.0164130842932312,0.0027404004716211,0.0118495437788787,0.0931089011564108,0.0028025195139003,-32.87045780844629,0.0039266394104861,29.156786537389507,0.0031776872418002,-7.742509101819834,0.0396825548729835,2.844845548992893,91.0,30.0
234,2024-09-09 09:51:55,professor_of_classics_interview.txt,-999,0,0.0159747136365576,0.0003208213025344,0.0119172616591168,0.0896872026314315,0.0038415196625154,-34.66339452691827,0.0005556787961401,-84.87949154979458,0.0023967466205303,-7.215275156253128,0.0106248995061468,-0.9346433285049898,92.0,44.0
234,2024-09-09 09:51:55,project_manager_interview.txt,-999,0,0.023133398276256,0.0067893990998753,0.01128642539441,0.0943823007776975,0.0073366126853301,-5.384362385784286,0.0035269099015164,219.9886218604416,0.0015760203828875,-12.126803569115792,0.0348774571174604,4.251398367754874,54.0,29.0
234,2024-09-09 09:51:55,psychologist_interview.txt,-999,0,0.0152980050065266,0.0011118956429952,0.0118304945464479,0.0946996959999962,0.0032727958203499,-37.43113395477159,0.001252718384787,-47.59566358955175,0.0022895743797877,-7.890821511174877,0.0120023461074264,4.601982062867634,95.0,28.0
234,2024-09-09 09:51:55,public_relations_specialist_interview.txt,-999,0,0.0215107785685469,0.0023542393939959,0.0104032752474287,0.0854027088805917,0.0089848016283311,-12.020879702302691,0.0020449965746597,10.95677366030192,0.0004837505204962,-19.00278277703154,0.0061823541371231,-5.66714572718044,68.0,63.0
234,2024-09-09 09:51:55,quality_control_engineer_interview.txt,-999,0,0.0222724776709348,0.0051264514094274,0.0100895376743725,0.0907874964909582,0.0026885283326607,-8.905529100459745,0.0020028366446075,141.61285813457846,0.0012723558665229,-21.445462582328616,0.0026858516963563,0.2807029019422202,64.0,38.0
234,2024-09-09 09:51:55,restaurant_manager_interview.txt,-999,0,0.0174495751288313,0.0027613585839094,0.0091390747238127,0.0857202066418488,0.0056601861167575,-28.63120855848849,0.0024389136308587,30.144555464988628,0.0015127764127252,-28.84552191344165,0.0128667229649524,-5.316448771109734,86.0,61.0
234,2024-09-09 09:51:55,retail_manager_interview.txt,-999,0,0.018948593327377,0.0,0.0120757317058614,0.0685745732132207,0.0022671892768313,-22.500221621031585,0.0,-100.0,0.0012080062722185,-5.981468254654217,0.013887679156506,-24.25491759531729,81.0,96.0
234,2024-09-09 09:51:55,robotics_engineer_interview.txt,-999,0,0.0263720594179547,0.0081222724338543,0.0086464245925286,0.0725280709564585,0.0082959203868288,7.86176709674487,0.0030372202092725,282.8077749224991,0.0046791028738963,-32.681168740954675,0.0291880987703944,-19.88802184494696,28.0,91.0
234,2024-09-09 09:51:55,safety_engineer_interview.txt,-999,0,0.022889764561828,0.0096698611450719,0.0084864267658165,0.0771379620930122,0.0048953241188779,-6.3808246849953605,0.000870306599484,355.7465978764147,0.0024685481602812,-33.926870543241165,0.0046110431837747,-14.79609684048252,56.0,82.0
234,2024-09-09 09:51:55,sales_manager_interview.txt,-999,0,0.018087620450956,0.0,0.0096942680934707,0.0796418292267138,0.0065464225780513,-26.02160212459249,0.0,-100.0,0.0017607323833852,-24.52292956695416,0.015601888130005,-12.030412513393811,85.0,75.0
