Batch,Date,Persona,Iteration,Maverick,Tech_Score,Ethics_Score,Edu_Score,Idea_Buildup_Score,Tech_Score_Std,Normalized_Tech_Score,Ethics_Score_Std,Normalized_Ethics_Score,Edu_Score_Std,Normalized_Edu_Score,Idea_Buildup_Score_Std,Normalized_Idea_Buildup_Score,Tech_Rank,Idea_Buildup_Rank
228,2024-09-08 15:08:45,mechanical_engineer_interview.txt,-999,0,0.1241887125220458,0.0033333333333333,0.0279409171075837,0.0506481015165538,0.0318933567115049,5.3062750519515305,0.0057735026918962,-52.12435233160622,0.008577064061792,-40.70141806930497,0.0135803186403236,-46.639964208318496,10.0,74.0
228,2024-09-08 15:08:45,meteorologist_interview.txt,-999,0,0.0566797385620915,0.0,0.0461686896981014,0.0407192739003882,0.0133414533254702,-51.93820744511907,0.0,-100.0,0.0109605620931214,-2.016894500838589,0.0705278512427857,-57.10042730770777,98.0,89.0
228,2024-09-08 15:08:45,microbiologist_interview.txt,-999,0,0.0932387558893583,0.0069922547332185,0.0361282793511709,0.081667457368724,0.0340960931527322,-20.93785438476512,0.0062531375341366,0.4276172045695858,0.0093344262568571,-23.3255041389116,0.0268522658028084,-13.95968816745406,52.0,21.0
228,2024-09-08 15:08:45,mining_engineer_interview.txt,-999,0,0.1006240589908729,0.0037878787878787,0.0349654642041142,0.0562767771609436,0.0413715282990978,-14.675459486258744,0.0065607985135184,-45.59585492227979,0.0200086023416553,-25.79332897810692,0.0181598970628145,-40.70990316257054,40.0,62.0
228,2024-09-08 15:08:45,mobile_app_developer_interview.txt,-999,0,0.0655962654847943,0.0,0.0423249251436151,0.0659675574070043,0.0141317832514613,-44.37740568172537,0.0,-100.0,0.0123225088564676,-10.17445734957714,0.0383524739918186,-30.50023359361124,91.0,48.0
228,2024-09-08 15:08:45,natural_language_processing_engineer_interview.txt,-999,0,0.116349310963754,0.0126090419848069,0.039299949336669,0.0555975287871771,0.0202018762617275,-1.3411743013350872,0.0156148271623144,81.09981545018107,0.024536946291995,-16.594317336129848,0.0342104300673422,-41.42552164481066,19.0,63.0
228,2024-09-08 15:08:45,network_administrator_interview.txt,-999,0,0.099443052074631,0.0191172375382901,0.0588833194096352,0.0677886964885345,0.024373758706705,-15.676898639901268,0.0143764391456747,174.5750386328515,0.0213550541281177,24.96717007960399,0.0437899583450664,-28.581582278708154,43.0,44.0
228,2024-09-08 15:08:45,neuroscientist_interview.txt,-999,0,0.0809130123154513,0.0138162988772744,0.0524014868527063,0.0424897054500683,0.0004937749193218,-31.389513932997048,0.0168020920584587,98.43927713888542,0.0110181403943963,11.21087577265132,0.0430262860033163,-55.23519864110567,71.0,87.0
228,2024-09-08 15:08:45,no_persona_interview.txt,-999,0,0.1179309708379475,0.0069624819624819,0.047119030839961,0.094917667810953,0.0114150323030899,0.0,0.0060994554681997,0.0,0.0093039288992219,0.0,0.027153427299694,0.0,18.0,11.0
228,2024-09-08 15:08:45,nuclear_engineer_interview.txt,-999,0,0.1040823871469032,0.0201932476126024,0.0456888989147053,0.0769414793556188,0.0161004320459097,-11.742957420467649,0.0116135285809566,190.02944239447663,0.0109136339305312,-3.0351471576593525,0.0325555052122015,-18.938716963776685,33.0,28.0
228,2024-09-08 15:08:45,nurse_interview.txt,-999,0,0.0875185743048265,0.0067618076792388,0.0480335326425974,0.110511227894338,0.0259638653819673,-25.788303375295385,0.0059354300676981,-2.882223384196095,0.0229570998061519,1.9408332182009929,0.0292241395109772,16.428511617502693,61.0,4.0
228,2024-09-08 15:08:45,occupational_therapist_interview.txt,-999,0,0.0677174677174677,0.0033670033670033,0.0484774484774484,0.0615201787989723,0.018816824899686,-42.57872445524061,0.0058318209009053,-51.64075993091537,0.0211637054970157,2.882949019264089,0.0268749397537979,-35.185745480491875,87.0,56.0
228,2024-09-08 15:08:45,operations_manager_interview.txt,-999,0,0.1018085172328291,0.0121773149296085,0.0472525277571149,0.0467300039765822,0.0116586686472904,-13.671093768296656,0.0140323419388873,74.89905173510252,0.006957407263849,0.2833184697861526,0.0464816574667467,-50.76785486380242,38.0,79.0
228,2024-09-08 15:08:45,petroleum_engineer_interview.txt,-999,0,0.1191441441441441,0.0123857373857373,0.0281787281787281,0.0709193675903395,0.0178525624002417,1.0287147621837391,0.0048779130106964,77.89255975784474,0.0097580673501294,-40.19671526259375,0.0139780483598758,-25.283280525192325,15.0,39.0
228,2024-09-08 15:08:45,pharmacist_interview.txt,-999,0,0.0919497312646772,0.0343798890122571,0.0282365875253969,0.0541581181564369,0.0430249546639151,-22.030887551135223,0.035997564893422,393.7878359687916,0.0109033094772579,-40.0739212542338,0.0484690715946676,-42.942004997106174,53.0,65.0
228,2024-09-08 15:08:45,physical_therapist_interview.txt,-999,0,0.0824099436472999,0.0024330900243309,0.0353682195255899,0.0753677820916746,0.0142183986043116,-30.12018551043566,0.0042142355415301,-65.05427177489506,0.0127183813371409,-24.938567506370266,0.0262464004677375,-20.59667727847652,68.0,32.0
228,2024-09-08 15:08:45,physicist_interview.txt,-999,0,0.0832363918727848,0.0029498525073746,0.044985881172174,0.0967461934706365,0.0128912416198435,-29.41939570126796,0.0051092944176073,-57.632170204961255,0.0156649240621399,-4.527150982863461,0.0295358062180704,1.926433404711787,67.0,10.0
228,2024-09-08 15:08:45,procurement_specialist_interview.txt,-999,0,0.0900153609831029,0.0058627752176139,0.0357334869431643,0.0427102989989416,0.0210691996832384,-23.671143938265644,0.0051294721212042,-15.79475179675748,0.0240007910790669,-24.16336604092622,0.0509454286947989,-55.00279349045167,57.0,86.0
228,2024-09-08 15:08:45,product_manager_interview.txt,-999,0,0.0963032340089655,0.0090681203078854,0.0392754842345446,0.0522449495829317,0.0202839790285589,-18.33931890436257,0.0002533443647036,30.24263986247871,0.0050942004363512,-16.64623924897107,0.0454785440816327,-44.957613489842906,48.0,70.0
228,2024-09-08 15:08:45,professor_of_classics_interview.txt,-999,0,0.0667900255529121,0.0028490028490028,0.0456721590742209,0.0728153593663539,0.030274518115878,-43.36515244609468,0.0049346176853814,-59.08064301846685,0.0099464220839576,-3.070673865628549,0.0363220071548864,-23.285768555354807,88.0,37.0
228,2024-09-08 15:08:45,project_manager_interview.txt,-999,0,0.0493011229853335,0.0,0.0381028802081433,0.0600194207659177,0.0119223488292455,-58.19493163243807,0.0,-100.0,0.0136134630263376,-19.13483887739733,0.0497708470280647,-36.76686105956788,101.0,58.0
228,2024-09-08 15:08:45,psychologist_interview.txt,-999,0,0.0698314413484692,0.005718954248366,0.049406604747162,0.0400466858845506,0.0178323674279776,-40.78617274810139,0.0051021225477111,-17.86040841206949,0.0113775334681744,4.854883189280045,0.017954888617755,-57.80902880556296,85.0,90.0
228,2024-09-08 15:08:45,public_relations_specialist_interview.txt,-999,0,0.0798687290465817,0.008695652173913,0.0370103879151037,0.0538876934719521,0.0086886507458557,-32.27501776752796,0.0150613113701641,24.892993917549006,0.0093293361157257,-21.45341859681099,0.050609823528041,-43.22690947350289,73.0,66.0
228,2024-09-08 15:08:45,quality_control_engineer_interview.txt,-999,0,0.0992837352059522,0.0064586244371991,0.0459278301267122,0.0707746374070316,0.0057660241535375,-15.81199196402703,0.0056558157490649,-7.236751606652021,0.0183989874004848,-2.5280670930916926,0.0364743133413402,-25.435760233813227,44.0,41.0
228,2024-09-08 15:08:45,restaurant_manager_interview.txt,-999,0,0.0815386878493674,0.0106060606060606,0.0373933509855839,0.0424769058623897,0.0287241341308553,-30.8589700652832,0.0114391430837435,52.33160621761655,0.0167092174250799,-20.64066191728385,0.0043504564912869,-55.24868357807652,69.0,88.0
228,2024-09-08 15:08:45,retail_manager_interview.txt,-999,0,0.0717461023371514,0.0,0.0283116876856029,0.0207524511111663,0.0278099828287107,-39.1626289282907,0.0,-100.0,0.0121858082880128,-39.9145373304406,0.0359442997061293,-78.13636640072222,83.0,97.0
228,2024-09-08 15:08:45,robotics_engineer_interview.txt,-999,0,0.1082954998008761,0.009753086419753,0.0550457984866587,0.0740966363403292,0.0391638298500185,-8.170433066570624,0.0100091407697329,40.08059873344848,0.0129759573107875,16.822857994725624,0.0446363190310999,-21.9358860692752,29.0,34.0
228,2024-09-08 15:08:45,safety_engineer_interview.txt,-999,0,0.1119096308401159,0.0456896737655672,0.0377571426636752,0.0536626179032506,0.0101521141336852,-5.105817373542791,0.0105464728561731,556.2268169852455,0.0150840303380585,-19.86859239122157,0.0179059943930516,-43.46403663211555,23.0,67.0
228,2024-09-08 15:08:45,sales_manager_interview.txt,-999,0,0.0660474398744492,0.0,0.0347881978848931,0.1058443047134455,0.0085907978524002,-43.9948307004044,0.0,-100.0,0.0102175648767093,-26.169538581872388,0.0129077049842715,11.511699723022131,90.0,5.0
228,2024-09-08 15:08:45,seo_specialist_interview.txt,-999,0,0.0553544964938914,0.0,0.0278726595821586,0.0813374958646141,0.0152209743032324,-53.06195132578391,0.0,-100.0,0.0068348284299844,-40.84627997373803,0.0640496886430233,-14.307317340946923,99.0,23.0
228,2024-09-08 15:08:45,shop_assistant_interview.txt,-999,0,0.0528707527611172,0.0,0.0470693388590508,0.0794152865978313,0.0078744514307649,-55.16805094925533,0.0,-100.0,0.0123949835308704,-0.1054605326647077,0.0401423217191564,-16.33245060761253,100.0,24.0
228,2024-09-08 15:08:45,social_media_manager_interview.txt,-999,0,0.0666253205935745,0.0,0.0380577682164983,0.0848462323556859,0.008921676927326,-43.50481462149042,0.0,-100.0,0.013169168277001,-19.230579368746163,0.0735823879732686,-10.610706823650888,89.0,18.0
228,2024-09-08 15:08:45,software_quality_assurance_tester_interview.txt,-999,0,0.0973062682820814,0.0198352116617337,0.038514896730076,0.0438768814903346,0.0405657841996036,-17.488792307329632,0.0186085600741486,184.8870814835544,0.0147147723113269,-18.26042250127938,0.0023085626447115,-53.77374676153655,46.0,82.0
228,2024-09-08 15:08:45,speech_therapist_interview.txt,-999,0,0.0810532509561635,0.0034722222222222,0.0368552025105423,0.0669799041283666,0.026955328905062,-31.270598062368848,0.0060140653040586,-50.12953367875648,0.0209826216415441,-21.782766212402933,0.0210258350421744,-29.43368113324256,70.0,46.0
228,2024-09-08 15:08:45,structural_engineer_interview.txt,-999,0,0.1217809931643482,0.0025445292620865,0.0416812216104712,0.0743825561569507,0.0403031564056178,3.264640576639593,0.0044072539632795,-63.45370406992841,0.0061482523311243,-11.540579533478107,0.0477571339916643,-21.63465677949648,12.0,33.0
228,2024-09-08 15:08:45,supply_chain_manager_interview.txt,-999,0,0.1036500664991872,0.0049751243781094,0.027537380603732,0.0509030104831107,0.0071965987852337,-12.109545302042974,0.00861716819686,-28.543809450158548,0.0190940227239905,-41.55783743247559,0.0520217889794126,-46.37140623335371,35.0,73.0
228,2024-09-08 15:08:45,system_administrator_interview.txt,-999,0,0.120522308022308,0.0111513299013299,0.0432754182754182,0.059678546880821,0.0363364546499795,2.197333886041932,0.0020938557812417,60.16314241702844,0.003803600520443,-8.15724028280114,0.0572030717304857,-37.125986913540174,14.0,59.0
228,2024-09-08 15:08:45,transportation_engineer_interview.txt,-999,0,0.079681638685324,0.0081967213114754,0.0471234991504403,0.0877644376661939,0.0209091230255486,-32.43366172672579,0.014197137766958,17.727002463263403,0.016001602034433,0.0094830271327452,0.045840955633769,-7.536247265373319,74.0,13.0
228,2024-09-08 15:08:45,travel_agent_interview.txt,-999,0,0.0678667280116555,0.0097155126140633,0.0577179664136185,0.0852174211265346,0.0405764600822864,-42.45215864040226,0.0110518306288536,39.540937648619575,0.0115275313105006,22.49395920229473,0.0389138725049479,-10.21964288433452,86.0,17.0
228,2024-09-08 15:08:45,veterinarian_interview.txt,-999,0,0.0573995533427582,0.0107976314872866,0.0299649640420431,0.0686500346355311,0.0038595787663367,-51.327837857255815,0.0094092251196378,55.08308022154725,0.0194868185701838,-36.40581415220826,0.0287567468344603,-27.674124092196408,97.0,43.0
228,2024-09-08 15:08:45,warehouse_manager_interview.txt,-999,0,0.1028355373597908,0.0071733303129837,0.0391853527777547,0.0650412265723094,0.0238318842019733,-12.800228278371264,0.0064114657553875,3.028350402025353,0.0110032851991648,-16.837523864089874,0.0177789052236073,-31.47616447777486,37.0,52.0
228,2024-09-08 15:08:45,water_resources_engineer_interview.txt,-999,0,0.1179565650333906,0.0128205128205128,0.0201291251312357,0.0440006396611022,0.0202262909249248,0.021702692058966,0.0222057795842163,84.13710641689917,0.0013974271491309,-57.280264953657614,0.0503493136199581,-53.64336200428139,17.0,81.0
229,2024-09-08 18:15:47,restaurant_manager_interview.txt,1,0,0.01875,0.0041666666666666,0.0104166666666666,0.1317920361857331,,,,,,,,,,
229,2024-09-08 18:15:47,restaurant_manager_interview.txt,2,0,0.0119705340699815,0.0,0.011049723756906,0.0699971644105389,,,,,,,,,,
229,2024-09-08 18:15:47,restaurant_manager_interview.txt,3,0,0.0182516810758885,0.0086455331412103,0.010566762728146,0.1158869135315509,,,,,,,,,,
229,2024-09-08 18:15:47,geneticist_interview.txt,1,0,0.0204991087344028,0.0089126559714795,0.0071301247771836,0.1023018909308028,,,,,,,,,,
229,2024-09-08 18:15:47,geneticist_interview.txt,2,0,0.0187090739008419,0.0,0.010289990645463,0.0976658041305644,,,,,,,,,,
229,2024-09-08 18:15:47,geneticist_interview.txt,3,0,0.0200320512820512,0.0072115384615384,0.0096153846153846,0.0870934718897853,,,,,,,,,,
229,2024-09-08 18:15:47,speech_therapist_interview.txt,1,0,0.0174013921113689,0.0046403712296983,0.0116009280742459,0.0850641021876443,,,,,,,,,,
229,2024-09-08 18:15:47,speech_therapist_interview.txt,2,0,0.0153698366954851,0.0,0.0124879923150816,0.0926135462215361,,,,,,,,,,
229,2024-09-08 18:15:47,speech_therapist_interview.txt,3,0,0.0148975791433892,0.0,0.0111731843575419,0.0954065671203025,,,,,,,,,,
229,2024-09-08 18:15:47,customer_service_representative_interview.txt,1,0,0.0201931518876207,0.0079016681299385,0.0105355575065847,0.0750223999223702,,,,,,,,,,
229,2024-09-08 18:15:47,customer_service_representative_interview.txt,2,0,0.0122164048865619,0.0052356020942408,0.0095986038394415,0.0728085511762013,,,,,,,,,,
229,2024-09-08 18:15:47,customer_service_representative_interview.txt,3,0,0.0201729106628242,0.0019212295869356,0.0115273775216138,0.0944947718938065,,,,,,,,,,
229,2024-09-08 18:15:47,construction_manager_interview.txt,1,0,0.0155490767735665,0.0,0.0087463556851311,0.0827157081994325,,,,,,,,,,
229,2024-09-08 18:15:47,construction_manager_interview.txt,2,0,0.0192953020134228,0.0025167785234899,0.0075503355704697,0.0786702898424613,,,,,,,,,,
229,2024-09-08 18:15:47,construction_manager_interview.txt,3,0,0.0226843100189035,0.0018903591682419,0.0103969754253308,0.0594957588169325,,,,,,,,,,
229,2024-09-08 18:15:47,doctor_interview.txt,1,0,0.019538188277087,0.0008880994671403,0.0124333925399644,0.0796877522239052,,,,,,,,,,
229,2024-09-08 18:15:47,doctor_interview.txt,2,0,0.0178372352285395,0.0011148272017837,0.0066889632107023,0.0512211063365923,,,,,,,,,,
229,2024-09-08 18:15:47,doctor_interview.txt,3,0,0.0159914712153518,0.0010660980810234,0.009594882729211,0.0982768714941978,,,,,,,,,,
229,2024-09-08 18:15:47,human_resources_manager_interview.txt,1,0,0.0166051660516605,0.0055350553505535,0.0101476014760147,0.0990048734669838,,,,,,,,,,
229,2024-09-08 18:15:47,human_resources_manager_interview.txt,2,0,0.0153061224489795,0.0020408163265306,0.0132653061224489,0.0695284925158567,,,,,,,,,,
229,2024-09-08 18:15:47,human_resources_manager_interview.txt,3,0,0.0232158211521926,0.0051590713671539,0.0120378331900257,0.0808979371391556,,,,,,,,,,
229,2024-09-08 18:15:47,water_resources_engineer_interview.txt,1,0,0.0248091603053435,0.0143129770992366,0.0057251908396946,0.0922137330310751,,,,,,,,,,
229,2024-09-08 18:15:47,water_resources_engineer_interview.txt,2,0,0.02088772845953,0.000870322019147,0.0078328981723237,0.1393499968719819,,,,,,,,,,
229,2024-09-08 18:15:47,water_resources_engineer_interview.txt,3,0,0.0234301780693533,0.0,0.0093720712277413,0.0884055391769336,,,,,,,,,,
229,2024-09-08 18:15:47,project_manager_interview.txt,1,0,0.0169312169312169,0.0,0.0137566137566137,0.0956805932924724,,,,,,,,,,
229,2024-09-08 18:15:47,project_manager_interview.txt,2,0,0.0091438071487946,0.0,0.0099750623441396,0.0847172704784101,,,,,,,,,,
229,2024-09-08 18:15:47,project_manager_interview.txt,3,0,0.0223255813953488,0.0,0.0120930232558139,0.0615118516443266,,,,,,,,,,
229,2024-09-08 18:15:47,biologist_interview.txt,1,0,0.0206422018348623,0.0068807339449541,0.0080275229357798,0.1179416952887757,,,,,,,,,,
229,2024-09-08 18:15:47,biologist_interview.txt,2,0,0.0313390313390313,0.0009496676163342,0.0113960113960113,0.0990934647871438,,,,,,,,,,
229,2024-09-08 18:15:47,biologist_interview.txt,3,0,0.0160984848484848,0.0,0.0056818181818181,0.0790558234130636,,,,,,,,,,
229,2024-09-08 18:15:47,occupational_therapist_interview.txt,1,0,0.0092592592592592,0.0,0.0111111111111111,0.0525151165224253,,,,,,,,,,
229,2024-09-08 18:15:47,occupational_therapist_interview.txt,2,0,0.020076481835564,0.005736137667304,0.0133843212237093,0.1064284965608685,,,,,,,,,,
229,2024-09-08 18:15:47,occupational_therapist_interview.txt,3,0,0.0138632162661737,0.0018484288354898,0.010166358595194,0.093648386849192,,,,,,,,,,
229,2024-09-08 18:15:47,network_administrator_interview.txt,1,0,0.0232288037166085,0.0046457607433217,0.0174216027874564,0.0948924220450245,,,,,,,,,,
229,2024-09-08 18:15:47,network_administrator_interview.txt,2,0,0.015267175572519,0.0076335877862595,0.006679389312977,0.0621201694549259,,,,,,,,,,
229,2024-09-08 18:15:47,network_administrator_interview.txt,3,0,0.0159744408945686,0.0031948881789137,0.0106496272630457,0.1176123346872322,,,,,,,,,,
229,2024-09-08 18:15:47,neuroscientist_interview.txt,1,0,0.017094017094017,0.0009496676163342,0.0085470085470085,0.0748619456832399,,,,,,,,,,
229,2024-09-08 18:15:47,neuroscientist_interview.txt,2,0,0.019538188277087,0.0035523978685612,0.0115452930728241,0.0780883101199014,,,,,,,,,,
229,2024-09-08 18:15:47,neuroscientist_interview.txt,3,0,0.0158878504672897,0.0102803738317757,0.0074766355140186,0.0898692325460021,,,,,,,,,,
229,2024-09-08 18:15:47,retail_manager_interview.txt,1,0,0.0155820348304307,0.0,0.0054995417048579,0.0851586142248364,,,,,,,,,,
229,2024-09-08 18:15:47,retail_manager_interview.txt,2,0,0.0220264317180616,0.0,0.0079295154185022,0.0926740640862768,,,,,,,,,,
229,2024-09-08 18:15:47,retail_manager_interview.txt,3,0,0.0149532710280373,0.0,0.0093457943925233,0.0687488913496817,,,,,,,,,,
229,2024-09-08 18:15:47,agricultural_engineer_interview.txt,1,0,0.0157068062827225,0.0,0.0094240837696335,0.0677304538869327,,,,,,,,,,
229,2024-09-08 18:15:47,agricultural_engineer_interview.txt,2,0,0.0191387559808612,0.0,0.0105263157894736,0.0730479753031924,,,,,,,,,,
229,2024-09-08 18:15:47,agricultural_engineer_interview.txt,3,0,0.0183566433566433,0.0,0.0113636363636363,0.0622914920299397,,,,,,,,,,
